14366,0.405106546
14367,0.609362527
14368,0.385430038
14369,0.614000147
14370,0.305970807
14371,0.370252424
14372,0.255937875
14373,0.414197347
14374,0.426831374
14375,0.411751892
14376,0.449661143
14377,0.611803472
14378,0.288787122
14379,0.397580657
14380,0.594237004
14381,0.247544415
14382,0.470873641
14383,0.446390584
14384,0.433645484
14385,0.312537122
14386,0.415983905
14387,0.437127427
14388,0.311054724
14389,0.679608873
14390,0.35392633
14391,0.57693864
14392,0.480908277
14393,0.252178628
14394,0.41717207
14395,0.34829964
14396,0.340154101
14397,0.286006271
14398,0.482105456
14399,0.298787122
14400,0.462664716
14401,0.358360131
14402,0.355202713
14403,0.38756446
14404,0.514233426
14405,0.449676889
14406,0.423763179
14407,0.374678299
14408,0.49768624
14409,0.53040236
14410,0.481547229
14411,0.326549467
14412,0.632082728
14413,0.529008488
14414,0.488533871
14415,0.240568078
14416,0.379652694
14417,0.318689617
14418,0.633643187
14419,0.394354082
14420,0.236237292
14421,0.331425955
14422,0.364183372
14423,0.43243959
14424,0.411736008
14425,0.541034647
14426,0.314952526
14427,0.440238608
14428,0.263417129
14429,0.560201229
14430,0.30880632
14431,0.43171849
14432,0.318228871
14433,0.377672353
14434,0.291116374
14435,0.379122228
14436,0.427809418
14437,0.623294356
14438,0.458679786
14439,0.527787982
14440,0.384345616
14441,0.452664716
14442,0.465467708
14443,0.646688333
14444,0.359837461
14445,0.33450927
14446,0.403873215
14447,0.647371662
14448,0.306795054
14449,0.357441793
14450,0.236446236
14451,0.374244218
14452,0.435875046
14453,0.549467553
14454,0.212458304
14455,0.356251465
14456,0.46405846
14457,0.401916088
14458,0.418139336
14459,0.449666921
14460,0.53040236
14461,0.471547229
14462,0.288787122
14463,0.403091493
14464,0.423571926
14465,0.624479986
14466,0.341329251
14467,0.312808274
14468,0.425375261
14469,0.362937191
14470,0.32085076
14471,0.535094497
14472,0.378604358
14473,0.388524214
14474,0.479826914
14475,0.468336022
14476,0.318689617
14477,0.62644483
14478,0.423571926
14479,0.633406726
14480,0.524735873
14481,0.47297531
14482,0.389631655
14483,0.379652694
14484,0.451005385
14485,0.646688333
14486,0.453373701
14487,0.495761538
14488,0.371823769
14489,0.518975847
14490,0.376528618
14491,0.667783557
14492,0.289938887
14493,0.270824165
14494,0.347185878
14495,0.652120663
14496,0.272725964
14497,0.42243959
14498,0.297138999
14499,0.527095845
14500,0.26158805
14501,0.376570722
14502,0.461096385
14503,0.557648381
14504,0.252178628
14505,0.412030969
14506,0.282222753
14507,0.345862434
14508,0.272931018
14509,0.560201229
14510,0.476346746
14511,0.455886187
14512,0.43908102
14513,0.453429808
14514,0.431352523
14515,0.520949915
14516,0.27906593
14517,0.503998899
14518,0.447810322
14519,0.386817616
14520,0.377726252
14521,0.594947126
14522,0.405074249
14523,0.4586763
14524,0.282640009
14525,0.399306765
14526,0.438210931
14527,0.58649739
14528,0.43908102
14529,0.443429808
14530,0.428445088
14531,0.532921841
14532,0.376634248
14533,0.44423026
14534,0.362481951
14535,0.340441793
14536,0.536677083
14537,0.462321805
14538,0.242033669
14539,0.358447205
14540,0.212458304
14541,0.297375164
14542,0.451096385
14543,0.544375653
14544,0.271107577
14545,0.361985825
14546,0.303390026
14547,0.455655275
14548,0.355735548
14549,0.415630546
14550,0.423167308
14551,0.526700024
14552,0.539950461
14553,0.513466664
14554,0.414922077
14555,0.624573994
14556,0.30752224
14557,0.397007057
14558,0.307508888
14559,0.377184798
14560,0.285980207
14561,0.561310848
14562,0.343387812
14563,0.280093884
14564,0.308962168
14565,0.473293691
14566,0.328203506
14567,0.604866291
14568,0.423167308
14569,0.680553155
14570,0.426619331
14571,0.451994991
14572,0.254922264
14573,0.394873967
14574,0.539945966
14575,0.505361752
14576,0.45492928
14577,0.646688333
14578,0.372715702
14579,0.697555011
14580,0.302333164
14581,0.326760128
14582,0.44078112
14583,0.644705715
14584,0.278975964
14585,0.385896924
14586,0.268263711
14587,0.421168119
14588,0.402953229
14589,0.527970774
14590,0.246327627
14591,0.41236007
14592,0.281871782
14593,0.371160128
14594,0.398242404
14595,0.391364969
14596,0.262336048
14597,0.564416011
14598,0.476420223
14599,0.664620419
14600,0.443190512
14601,0.495761538
14602,0.376123604
14603,0.349317397
14604,0.438316226
14605,0.378675227
14606,0.465920619
14607,0.610310669
14608,0.489826914
14609,0.485379403
14610,0.369631655
14611,0.458892323
14612,0.354172812
14613,0.506347619
14614,0.292982031
14615,0.538480179
14616,0.47429063
14617,0.362184333
14618,0.278975964
14619,0.37894845
14620,0.306747955
14621,0.456197697
14622,0.42641633
14623,0.525361441
14624,0.454931089
14625,0.391530375
14626,0.298661273
14627,0.440097804
14628,0.251089924
14629,0.521397294
14630,0.483920223
14631,0.377930038
14632,0.609531365
14633,0.336685088
14634,0.435062907
14635,0.512004535
14636,0.33729746
14637,0.206708908
14638,0.499159017
14639,0.376123604
14640,0.485761771
14641,0.282640009
14642,0.409783624
14643,0.284099915
14644,0.540928226
14645,0.446105287
14646,0.433645484
14647,0.321638387
14648,0.621688782
14649,0.501696866
14650,0.50643185
14651,0.397973059
14652,0.622790098
14653,0.493389741
14654,0.31409818
14655,0.529824217
14656,0.4268021
14657,0.514976069
14658,0.523112527
14659,0.488533871
14660,0.493752808
14661,0.505228832
14662,0.309841837
14663,0.555389269
14664,0.331374539
14665,0.479055306
14666,0.466732891
14667,0.357974476
14668,0.387578195
14669,0.66360114
14670,0.26094974
14671,0.427596788
14672,0.372516748
14673,0.456638044
14674,0.344853357
14675,0.318510906
14676,0.469415868
14677,0.495376954
14678,0.281871782
14679,0.371160128
14680,0.36146682
14681,0.426168094
14682,0.667466644
14683,0.39285005
14684,0.407034056
14685,0.377890257
14686,0.513420768
14687,0.404881967
14688,0.381569402
14689,0.41409955
14690,0.462787408
14691,0.307658548
14692,0.614866291
14693,0.383586486
14694,0.561889171
14695,0.50216019
14696,0.481507271
14697,0.393373202
14698,0.391553305
14699,0.625388523
14700,0.476907976
14701,0.656007727
14702,0.408593495
14703,0.358715199
14704,0.399980845
14705,0.622416591
14706,0.305458105
14707,0.60094334
14708,0.306747955
14709,0.641856429
14710,0.304885477
14711,0.39022643
14712,0.344853357
14713,0.444884656
14714,0.477415868
14715,0.482443813
14716,0.261246466
14717,0.349868708
14718,0.393618755
14719,0.477845616
14720,0.394172046
14721,0.403534056
14722,0.415735007
14723,0.488520971
14724,0.52265522
14725,0.535004925
14726,0.223332706
14727,0.474531428
14728,0.422362287
14729,0.481376847
14730,0.344960312
14731,0.414495328
14732,0.251089924
14733,0.535645865
14734,0.308025248
14735,0.295627895
14736,0.494716597
14737,0.679103913
14738,0.435153018
14739,0.293183229
14740,0.469836538
14741,0.429773254
14742,0.43364339
14743,0.41095917
14744,0.507276579
14745,0.455006826
14746,0.287613446
14747,0.618236829
14748,0.268263711
14749,0.428327312
14750,0.493540108
14751,0.595796623
14752,0.246327627
14753,0.42236007
14754,0.292343129
14755,0.447849103
14756,0.268794859
14757,0.387379065
14758,0.30889506
14759,0.425700629
14760,0.307658548
14761,0.614866291
14762,0.473846746
14763,0.467715145
14764,0.413505443
14765,0.425604763
14766,0.399753311
14767,0.381569402
14768,0.411491468
14769,0.540301466
14770,0.362416044
14771,0.607627593
14772,0.501189502
14773,0.467264793
14774,0.38627657
14775,0.611101718
14776,0.539107369
14777,0.498923903
14778,0.413566532
14779,0.415390262
14780,0.611803472
14781,0.347880484
14782,0.530504353
14783,0.314450242
14784,0.487289697
14785,0.391417986
14786,0.408907129
14787,0.536118984
14788,0.44718354
14789,0.466789979
14790,0.477660991
14791,0.382671962
14792,0.396600189
14793,0.320504099
14794,0.617909416
14795,0.497050735
14796,0.609174741
14797,0.441745778
14798,0.479416842
14799,0.358423516
14800,0.421160128
14801,0.400948287
14802,0.447845616
14803,0.429102523
14804,0.536470967
14805,0.370758764
14806,0.532777286
14807,0.44217517
14808,0.641461498
14809,0.38574479
14810,0.520503402
14811,0.336002845
14812,0.513595451
14813,0.378462071
14814,0.386733699
14815,0.343021819
14816,0.412256271
14817,0.250568078
14818,0.379652694
14819,0.41421683
14820,0.462787408
14821,0.332367289
14822,0.587203576
14823,0.518449897
14824,0.354996959
14825,0.427809418
14826,0.59649739
14827,0.405074249
14828,0.541002267
14829,0.421623629
14830,0.657446315
14831,0.438035043
14832,0.413951976
14833,0.364967408
14834,0.643116288
14835,0.466789979
14836,0.521535487
14837,0.305458105
14838,0.514358789
14839,0.335868224
14840,0.524038023
14841,0.440561102
14842,0.419941064
14843,0.469415868
14844,0.483494484
14845,0.358732659
14846,0.443731343
14847,0.464157381
14848,0.517787982
14849,0.503896184
14850,0.521262287
14851,0.420880557
14852,0.443429808
14853,0.466032628
14854,0.370582341
14855,0.53612724
14856,0.532551058
14857,0.386343053
14858,0.611101718
14859,0.326703222
14860,0.53922781
14861,0.241429738
14862,0.3982073
14863,0.431352523
14864,0.642059179
14865,0.405074249
14866,0.4586763
14867,0.394172046
14868,0.407034056
14869,0.323970158
14870,0.71424801
14871,0.507676422
14872,0.44718354
14873,0.381491065
14874,0.56010259
14875,0.436600143
14876,0.445180067
14877,0.25158261
14878,0.513879982
14879,0.538442453
14880,0.367992064
14881,0.556584525
14882,0.326166804
14883,0.583296838
14884,0.377856527
14885,0.342051732
14886,0.360011528
14887,0.349001935
14888,0.409754483
14889,0.463927197
14890,0.336259488
14891,0.430660247
14892,0.3689694
14893,0.358742339
14894,0.551339729
14895,0.3155457
14896,0.292857646
14897,0.478536506
14898,0.322327849
14899,0.435990721
14900,0.347200468
14901,0.452151985
14902,0.650970442
14903,0.507741413
14904,0.432608561
14905,0.562525247
14906,0.490678382
14907,0.366420188
14908,0.502201541
14909,0.418050744
14910,0.477073953
14911,0.394023107
14912,0.468780502
14913,0.440659142
14914,0.394739089
14915,0.724240424
14916,0.409391045
14917,0.435370174
14918,0.424742257
14919,0.478840041
14920,0.300602987
14921,0.397554489
14922,0.268759425
14923,0.284868041
14924,0.373668526
14925,0.361279072
14926,0.400013501
14927,0.555934499
14928,0.332364436
14929,0.449443948
14930,0.391664197
14931,0.635033865
14932,0.279643759
14933,0.519961458
14934,0.472694812
14935,0.526757673
14936,0.546649583
14937,0.48185761
14938,0.57467722
14939,0.528624353
14940,0.384783959
14941,0.248820221
14942,0.463340858
14943,0.42488447
14944,0.313730943
14945,0.518762097
14946,0.422501672
14947,0.286534708
14948,0.391886836
14949,0.303066465
14950,0.293419562
14951,0.355008956
14952,0.394565915
14953,0.352862023
14954,0.424495328
14955,0.368700967
14956,0.401758911
14957,0.497461085
14958,0.353852424
14959,0.372130069
14960,0.32970861
14961,0.40571795
14962,0.691473375
14963,0.261366742
14964,0.397632434
14965,0.395578853
14966,0.474179413
14967,0.380220567
14968,0.504355876
14969,0.398002256
14970,0.371967301
14971,0.51554555
14972,0.397921309
14973,0.374350326
14974,0.275660751
14975,0.557248778
14976,0.337256889
14977,0.360726961
14978,0.246309181
14979,0.557797285
14980,0.382580508
14981,0.415560649
14982,0.424643218
14983,0.411804017
14984,0.362368446
14985,0.557880712
14986,0.404170589
14987,0.6793082
14988,0.447264275
14989,0.357345959
14990,0.334142302
14991,0.362115471
14992,0.280153634
14993,0.467710057
14994,0.307459268
14995,0.603968146
14996,0.258093435
14997,0.354790868
14998,0.296787234
14999,0.446438143
15000,0.242680576
15001,0.529428876
15002,0.279255419
15003,0.551681846
15004,0.265325181
15005,0.493749567
15006,0.214140171
15007,0.476089614
15008,0.26585802
15009,0.487682814
15010,0.33125747
15011,0.474082354
15012,0.240931555
15013,0.224066975
15014,0.312364414
15015,0.609122442
15016,0.264908072
15017,0.470670851
15018,0.383296969
15019,0.474170201
15020,0.334970576
15021,0.397628938
15022,0.306940446
15023,0.496246843
15024,0.246022157
15025,0.504757092
15026,0.373266475
15027,0.488867939
15028,0.333746415
15029,0.313642456
15030,0.311693951
15031,0.460354311
15032,0.262849824
15033,0.464300481
15034,0.439986905
15035,0.553598776
15036,0.299071244
15037,0.49803706
15038,0.246022157
15039,0.506401939
15040,0.254284697
15041,0.538891595
15042,0.288064263
15043,0.438365152
15044,0.245596728
15045,0.264748081
15046,0.26609949
15047,0.573737413
15048,0.268946273
15049,0.480534858
15050,0.435833736
15051,0.589260407
15052,0.24323846
15053,0.543536756
15054,0.354901368
15055,0.452901179
15056,0.282760797
15057,0.556538692
15058,0.373935593
15059,0.514641303
15060,0.414518467
15061,0.603016828
15062,0.335651008
15063,0.606518078
15064,0.304111225
15065,0.556538692
15066,0.236866047
15067,0.399990772
15068,0.286493515
15069,0.498133339
15070,0.296500809
15071,0.464156541
15072,0.283036171
15073,0.391582123
15074,0.218476681
15075,0.366797993
15076,0.390778441
15077,0.433857286
15078,0.249198021
15079,0.367715778
15080,0.313677529
15081,0.511770588
15082,0.398569147
15083,0.435768126
15084,0.255996889
15085,0.591106206
15086,0.224270343
15087,0.48058859
15088,0.291434118
15089,0.39996344
15090,0.262220955
15091,0.417633843
15092,0.31038084
15093,0.492604233
15094,0.194537654
15095,0.449455847
15096,0.408155741
15097,0.549555071
15098,0.239943545
15099,0.512423281
15100,0.255996889
15101,0.455722181
15102,0.254640483
15103,0.439253782
15104,0.278706842
15105,0.446131511
15106,0.334581887
15107,0.548155936
15108,0.26974543
15109,0.439343718
15110,0.237272233
15111,0.401959765
15112,0.277185551
15113,0.436677138
15114,0.238324794
15115,0.311843745
15116,0.499277448
15117,0.535838457
15118,0.276801855
15119,0.402277382
15120,0.405292007
15121,0.46238448
15122,0.235402517
15123,0.370422541
15124,0.312180867
15125,0.473134787
15126,0.263445186
15127,0.464521567
15128,0.415886199
15129,0.365182298
15130,0.254657071
15131,0.294338804
15132,0.30203827
15133,0.478519273
15134,0.312039897
15135,0.354766215
15136,0.225417419
15137,0.395265488
15138,0.240748296
15139,0.477639333
15140,0.399393556
15141,0.402607761
15142,0.246898012
15143,0.382308973
15144,0.275750194
15145,0.265916838
15146,0.23861138
15147,0.662690254
15148,0.228375259
15149,0.358623392
15150,0.190502063
15151,0.488834776
15152,0.283606495
15153,0.249100181
15154,0.306304576
15155,0.281233699
15156,0.495009105
15157,0.292204106
15158,0.13543073
15159,0.213852113
15160,0.172197339
15161,0.367663991
15162,0.244358076
15163,0.420968862
15164,0.328330476
15165,0.390818947
15166,0.284692972
15167,0.355194532
15168,0.274564531
15169,0.36432185
15170,0.257804484
15171,0.32316213
15172,0.325579597
15173,0.454998921
15174,0.269030343
15175,0.388887839
15176,0.270941439
15177,0.368836474
15178,0.340916644
15179,0.252463719
15180,0.33335355
15181,0.329795775
15182,0.495790709
15183,0.277612077
15184,0.378187388
15185,0.283788423
15186,0.501765272
15187,0.303478146
15188,0.543606173
15189,0.272115888
15190,0.328877058
15191,0.226754306
15192,0.381685098
15193,0.231172183
15194,0.345056039
15195,0.212641753
15196,0.287868647
15197,0.296870909
15198,0.455355917
15199,0.311345082
15200,0.44336981
15201,0.38067589
15202,0.412138456
15203,0.227321515
15204,0.417770986
15205,0.203222532
15206,0.351420578
15207,0.227291616
15208,0.652892381
15209,0.281812937
15210,0.412288192
15211,0.22251799
15212,0.526302337
15213,0.396541443
15214,0.43866361
15215,0.269581316
15216,0.532235763
15217,0.230057821
15218,0.249899832
15219,0.233003189
15220,0.325424246
15221,0.346172006
15222,0.57673258
15223,0.251871068
15224,0.339872635
15225,0.201213387
15226,0.364038254
15227,0.243218651
15228,0.497271717
15229,0.33842698
15230,0.453929079
15231,0.321475573
15232,0.501613225
15233,0.248551455
15234,0.259347825
15235,0.20929095
15236,0.584474882
15237,0.232601421
15238,0.338568217
15239,0.310354393
15240,0.576177132
15241,0.290436462
15242,0.384567826
15243,0.247074448
15244,0.432983507
15245,0.382114181
15246,0.446133456
15247,0.288509779
15248,0.45776016
15249,0.183079023
15250,0.31435963
15251,0.280455763
15252,0.475324715
15253,0.36233254
15254,0.671769205
15255,0.266846503
15256,0.399914918
15257,0.268928075
15258,0.444162966
15259,0.287111709
15260,0.370464214
15261,0.193638168
15262,0.474092347
15263,0.235877938
15264,0.274863587
15265,0.203459861
15266,0.346329342
15267,0.379040009
15268,0.671769205
15269,0.196126027
15270,0.549809851
15271,0.289602897
15272,0.589203309
15273,0.347882659
15274,0.440455217
15275,0.294013077
15276,0.557546735
15277,0.327835706
15278,0.300882272
15279,0.30714586
15280,0.218367999
15281,0.428162724
15282,0.236977454
15283,0.323459927
15284,0.300136608
15285,0.370160745
15286,0.333916885
15287,0.378606326
15288,0.423043886
15289,0.292031128
15290,0.642205434
15291,0.332176403
15292,0.281164837
15293,0.447853362
15294,0.372848302
15295,0.222390611
15296,0.269860072
15297,0.286979332
15298,0.384998926
15299,0.313532259
15300,0.379509243
15301,0.375190659
15302,0.571563366
15303,0.287586252
15304,0.634274879
15305,0.28644285
15306,0.374622568
15307,0.316790668
15308,0.488708651
15309,0.270177996
15310,0.264388252
15311,0.377221791
15312,0.210697392
15313,0.441427194
15314,0.235374067
15315,0.420756868
15316,0.260598717
15317,0.342097795
15318,0.245652828
15319,0.4505715
15320,0.246324646
15321,0.376797993
15322,0.268341127
15323,0.461997129
15324,0.256168682
15325,0.539675787
15326,0.306283641
